0,0.385676771402359,0.38573524355888367,0.3783987760543823,0.35054928064346313
10,0.37241101264953613,0.2849477231502533,0.2795602083206177,0.26585397124290466
20,0.3664502203464508,0.19632339477539062,0.19139881432056427,0.1904931515455246
30,0.36248961091041565,0.1440662294626236,0.14921188354492188,0.1578090935945511
40,0.35366663336753845,0.11601132154464722,0.12939542531967163,0.14490821957588196
50,0.33845025300979614,0.10789617151021957,0.12226450443267822,0.13947053253650665
60,0.32862311601638794,0.09984985738992691,0.11670836061239243,0.13464459776878357
70,0.31236734986305237,0.09505686163902283,0.112990602850914,0.13070020079612732
80,0.3039844036102295,0.08952795714139938,0.10948249697685242,0.12723666429519653
90,0.29268893599510193,0.08690427988767624,0.10746359080076218,0.12385303527116776
100,0.28631600737571716,0.08276926726102829,0.10561784356832504,0.12156905978918076
110,0.2802717387676239,0.07982879877090454,0.10450354963541031,0.11685846000909805
120,0.27641284465789795,0.07881554216146469,0.10249494016170502,0.11402084678411484
130,0.26815852522850037,0.07584178447723389,0.10013571381568909,0.11296321451663971
140,0.26133182644844055,0.07561146467924118,0.09934883564710617,0.10879883170127869
150,0.2550492286682129,0.07419338822364807,0.09702009707689285,0.10628827661275864
160,0.2470553070306778,0.07332667708396912,0.09581225365400314,0.10257656872272491
170,0.24352353811264038,0.07256434112787247,0.09490803629159927,0.09949316084384918
180,0.2356177419424057,0.07059624791145325,0.09468360245227814,0.0966838076710701
190,0.23731888830661774,0.07018239796161652,0.09452410787343979,0.09034212678670883
200,0.23136913776397705,0.06838949769735336,0.0941663384437561,0.08959188312292099
210,0.23005777597427368,0.06662080436944962,0.09319332242012024,0.08883622288703918
220,0.224588081240654,0.06482774764299393,0.09413786232471466,0.08608612418174744
230,0.2234693318605423,0.06459174305200577,0.09298533946275711,0.08597026765346527
240,0.22043684124946594,0.06241226941347122,0.09135586023330688,0.08561982959508896
250,0.2227371335029602,0.06001092866063118,0.09032102674245834,0.08427374064922333
260,0.22011926770210266,0.05901329219341278,0.08934172242879868,0.08367358148097992
270,0.2161221206188202,0.05745850130915642,0.08968938887119293,0.08476629108190536
280,0.21400591731071472,0.05677979812026024,0.08851396292448044,0.08458772301673889
290,0.20252254605293274,0.056523121893405914,0.08861035853624344,0.08578424900770187
300,0.1979120671749115,0.05590272322297096,0.08910296112298965,0.08530624955892563
310,0.19331681728363037,0.05593163147568703,0.08938822895288467,0.08413103222846985
320,0.18631786108016968,0.05525938421487808,0.08878826349973679,0.08544545620679855
330,0.18032929301261902,0.055326636880636215,0.08860056847333908,0.08480964601039886
340,0.17813830077648163,0.05402291193604469,0.0871509462594986,0.08593764156103134
350,0.17617568373680115,0.05349266529083252,0.08861907571554184,0.0842013731598854
360,0.16685354709625244,0.053864866495132446,0.08801407366991043,0.08460624516010284
370,0.16465845704078674,0.05351172760128975,0.08748643845319748,0.08689756691455841
380,0.16799087822437286,0.05282016471028328,0.08750294148921967,0.08485191315412521
390,0.16518807411193848,0.0529533252120018,0.08624226599931717,0.08556308597326279
400,0.16405221819877625,0.05326966196298599,0.08729372173547745,0.08520832657814026
410,0.16514645516872406,0.05285227671265602,0.08713819831609726,0.08513003587722778
420,0.16651208698749542,0.05256304517388344,0.08687172085046768,0.08566274493932724
430,0.1632353812456131,0.05270012095570564,0.08679932355880737,0.08435617387294769
440,0.16335031390190125,0.05250796303153038,0.08643373847007751,0.0861320048570633
450,0.16212594509124756,0.05255492776632309,0.08823537081480026,0.08516551554203033
460,0.16017624735832214,0.0522097572684288,0.08594746142625809,0.08564195781946182
470,0.15264630317687988,0.0522809736430645,0.08727942407131195,0.0834740474820137
480,0.14641067385673523,0.05264522507786751,0.08629795163869858,0.08464531600475311
490,0.14695023000240326,0.051274534314870834,0.08663682639598846,0.08432870358228683
500,0.14292362332344055,0.05170252546668053,0.08677811920642853,0.08623377978801727
510,0.13960789144039154,0.051581211388111115,0.08732151985168457,0.0839044526219368
520,0.13881763815879822,0.052272599190473557,0.08686710894107819,0.08345043659210205
530,0.13677364587783813,0.05192447453737259,0.08603949099779129,0.0844179168343544
540,0.1362457275390625,0.05148196592926979,0.08495303988456726,0.08506550639867783
550,0.13457410037517548,0.05089559033513069,0.08542017638683319,0.08542344719171524
560,0.13284458220005035,0.05144861340522766,0.08557719737291336,0.08582445234060287
570,0.13269707560539246,0.05092564970254898,0.08407627791166306,0.08571780472993851
580,0.1292405128479004,0.05165591463446617,0.08388740569353104,0.0871853232383728
590,0.12569810450077057,0.05083111301064491,0.08475988358259201,0.08574211597442627
600,0.11919918656349182,0.051946207880973816,0.08507237583398819,0.08576210588216782
610,0.10880766063928604,0.05196841061115265,0.08516497910022736,0.08595673739910126
620,0.09774430096149445,0.05184638500213623,0.08550892025232315,0.08604317903518677
630,0.08966366946697235,0.051850467920303345,0.08506222069263458,0.0870562344789505
640,0.08602464199066162,0.05094735696911812,0.08564111590385437,0.08744747191667557
650,0.08572421967983246,0.05049732327461243,0.08378908783197403,0.08767716586589813
660,0.08171918243169785,0.050109535455703735,0.08351852744817734,0.08666755259037018
670,0.08130527287721634,0.050175197422504425,0.08346786350011826,0.08488040417432785
680,0.07979246228933334,0.05004642903804779,0.08334053307771683,0.08718425780534744
690,0.08043660968542099,0.05037078633904457,0.08312903344631195,0.08511064946651459
700,0.07916374504566193,0.049622658640146255,0.0832323506474495,0.08452508598566055
710,0.07850269973278046,0.05037136748433113,0.08312079310417175,0.0844658687710762
720,0.07754506915807724,0.05087897554039955,0.08359329402446747,0.08357663452625275
730,0.07776328921318054,0.05017565190792084,0.0848933756351471,0.08348273485898972
740,0.07812702655792236,0.05013005807995796,0.08406468480825424,0.08332433551549911
750,0.07723136246204376,0.049303967505693436,0.0826416015625,0.08145726472139359
760,0.0774364024400711,0.04904511943459511,0.08245935291051865,0.08256538212299347
770,0.07752267271280289,0.04836169630289078,0.08200225979089737,0.08197962492704391
780,0.07508523017168045,0.04924049228429794,0.08347056806087494,0.08082344383001328
790,0.07655231654644012,0.04898136481642723,0.08293852210044861,0.07909034937620163
800,0.07509279996156693,0.049200158566236496,0.08316220343112946,0.07863626629114151
810,0.07470571249723434,0.04866597056388855,0.08204177021980286,0.08006802946329117
820,0.07576709985733032,0.04876227676868439,0.08133766055107117,0.08020951598882675
830,0.07707203924655914,0.0484524741768837,0.08162035048007965,0.0801740288734436
840,0.07674621045589447,0.047946441918611526,0.08193396776914597,0.07837413996458054
850,0.07569436728954315,0.0477876290678978,0.08224814385175705,0.07879747450351715
860,0.0758364349603653,0.04677034541964531,0.08159580081701279,0.07730939984321594
870,0.07533514499664307,0.048173464834690094,0.08125559240579605,0.07931976020336151
880,0.07620944827795029,0.04765898361802101,0.07984298467636108,0.08200518786907196
890,0.07454752922058105,0.047655701637268066,0.08051282167434692,0.07986395061016083
900,0.07432783395051956,0.04769323021173477,0.08190754055976868,0.07842227816581726
910,0.07459832727909088,0.04793814569711685,0.08248402923345566,0.07705377787351608
920,0.07357216626405716,0.047853585332632065,0.08121750503778458,0.07943303883075714
930,0.0741080716252327,0.04776683449745178,0.0808052346110344,0.0791882574558258
940,0.07346838712692261,0.04863360896706581,0.08133786171674728,0.07831988483667374
950,0.07413724809885025,0.04829808697104454,0.08222784847021103,0.0768183022737503
960,0.07480818033218384,0.04813918098807335,0.08217769861221313,0.07760902494192123
970,0.07296303659677505,0.04798424616456032,0.08298985660076141,0.07687670737504959
980,0.0739150121808052,0.04784936457872391,0.08331899344921112,0.0761682316660881
990,0.07337630540132523,0.04843948036432266,0.08172252029180527,0.07658432424068451
1000,0.07268796116113663,0.04769797995686531,0.08384156227111816,0.07698337733745575
1010,0.0723155066370964,0.04767344519495964,0.08221543580293655,0.07653219997882843
1020,0.07363530248403549,0.048303231596946716,0.08190297335386276,0.07598782330751419
1030,0.07343339920043945,0.04865948110818863,0.08233167231082916,0.07620014250278473
1040,0.07480846345424652,0.048370301723480225,0.08240426331758499,0.07623573392629623
1050,0.0741792768239975,0.04796994850039482,0.08153180778026581,0.07713712751865387
1060,0.0726807564496994,0.048210348933935165,0.08245828747749329,0.07669664174318314
1070,0.07395917922258377,0.04823172464966774,0.08280916512012482,0.07715995609760284
1080,0.07328525930643082,0.047441426664590836,0.0828990489244461,0.07782302051782608
1090,0.07370921969413757,0.04756765067577362,0.0821000412106514,0.07732851803302765
1100,0.07438810169696808,0.048339925706386566,0.08179057389497757,0.07681821286678314
1110,0.0742042064666748,0.04919884726405144,0.08179201185703278,0.07665407657623291
1120,0.07352448999881744,0.048937588930130005,0.08078079670667648,0.07720772922039032
1130,0.0754840224981308,0.048187121748924255,0.08178062736988068,0.07613754272460938
1140,0.07411153614521027,0.04821978881955147,0.08306057751178741,0.07560203224420547
1150,0.07448411732912064,0.04776480793952942,0.08409048616886139,0.07613162696361542
1160,0.07408533245325089,0.04732776805758476,0.08370596915483475,0.07655555754899979
1170,0.07507052272558212,0.048238322138786316,0.08357113599777222,0.07449253648519516
1180,0.07487452030181885,0.04822961986064911,0.0856221541762352,0.07285758852958679
1190,0.07340061664581299,0.047998473048210144,0.08544819056987762,0.07388864457607269
1200,0.07269202917814255,0.04851078242063522,0.0847177654504776,0.07386994361877441
1210,0.07494442909955978,0.04774412140250206,0.08358597010374069,0.07550296187400818
1220,0.07473965734243393,0.048096735030412674,0.08354978263378143,0.07627186179161072
1230,0.07442259788513184,0.04757487028837204,0.08419851213693619,0.07410552352666855
1240,0.07503050565719604,0.047509029507637024,0.08354593813419342,0.07651687413454056
1250,0.07278362661600113,0.04708981513977051,0.0845174491405487,0.07684692740440369
1260,0.07331022620201111,0.047808799892663956,0.0827300101518631,0.07605097442865372
1270,0.07302162051200867,0.04829605668783188,0.0819280818104744,0.07662851363420486
1280,0.074507936835289,0.047707851976156235,0.08263701945543289,0.07821157574653625
1290,0.0738452672958374,0.0475052148103714,0.08139652758836746,0.0779845118522644
1300,0.07600316405296326,0.04658401757478714,0.08154028654098511,0.0769709125161171
1310,0.07455894351005554,0.047665007412433624,0.08191926777362823,0.07885967195034027
1320,0.07354120910167694,0.04768698289990425,0.0813107043504715,0.07915639877319336
1330,0.07433030009269714,0.04782647266983986,0.08196644484996796,0.07665206491947174
1340,0.07360988855361938,0.047625813633203506,0.08207264542579651,0.07694073766469955
1350,0.07587789744138718,0.04716557264328003,0.08271696418523788,0.07736994326114655
1360,0.07514901459217072,0.048182278871536255,0.0834696963429451,0.07724937051534653
1370,0.0758039802312851,0.04790453985333443,0.0807771235704422,0.07885344326496124
1380,0.07529886811971664,0.04683438315987587,0.08152231574058533,0.07873963564634323
1390,0.07601448148488998,0.0472162589430809,0.08135177940130234,0.07856372743844986
1400,0.076744444668293,0.04698336124420166,0.08187338709831238,0.07818599790334702
1410,0.07472515106201172,0.04741251841187477,0.08305573463439941,0.07745861262083054
1420,0.07412170618772507,0.0474773570895195,0.08225814998149872,0.07669136673212051
1430,0.07490513473749161,0.04694027453660965,0.08361291885375977,0.07655829191207886
1440,0.07468066364526749,0.04787923023104668,0.08313094079494476,0.0760916993021965
1450,0.07398418337106705,0.04722602292895317,0.0831100344657898,0.07757239043712616
1460,0.07369881123304367,0.04750330001115799,0.08478111028671265,0.07508482038974762
1470,0.07433667033910751,0.04737241566181183,0.08345242589712143,0.0759645327925682
1480,0.07529311627149582,0.0476766899228096,0.08254799991846085,0.07601381093263626
1490,0.07354391366243362,0.04798651114106178,0.0819941982626915,0.07650742679834366
1500,0.0735708624124527,0.04816192388534546,0.08191533386707306,0.07594740390777588
1510,0.07498868554830551,0.04802829399704933,0.0816488116979599,0.07829996198415756
1520,0.07452777773141861,0.04836277291178703,0.08230214565992355,0.07688339799642563
1530,0.07484413683414459,0.047477465122938156,0.08261359483003616,0.07648468762636185
1540,0.0748082846403122,0.048386428505182266,0.08206657320261002,0.07550843805074692
1550,0.07374966144561768,0.04809805378317833,0.08244796842336655,0.07739366590976715
1560,0.0739617720246315,0.047967035323381424,0.08186531811952591,0.0765250027179718
1570,0.07364658266305923,0.047849077731370926,0.0820305123925209,0.0780395120382309
1580,0.07409727573394775,0.04810017719864845,0.08151299506425858,0.07738837599754333
1590,0.07420443743467331,0.047777313739061356,0.08243631571531296,0.07760784029960632
1600,0.07505066692829132,0.04723973572254181,0.08198398351669312,0.07839278131723404
1610,0.0741325244307518,0.047718774527311325,0.08189292997121811,0.07788289338350296
1620,0.07559071481227875,0.04844198748469353,0.08105898648500443,0.07900188118219376
1630,0.07452856004238129,0.047500304877758026,0.07998166233301163,0.08135441690683365
1640,0.07432343810796738,0.047401830554008484,0.08089461922645569,0.07917667925357819
1650,0.07324863970279694,0.047300685197114944,0.08112123608589172,0.07788205146789551
1660,0.07310669124126434,0.047868989408016205,0.08142749220132828,0.07848526537418365
1670,0.07353401929140091,0.047381144016981125,0.0825888067483902,0.07637200504541397
1680,0.07364306598901749,0.04833383858203888,0.08309289813041687,0.07616940885782242
1690,0.07299144566059113,0.048005785793066025,0.08362724632024765,0.0770062506198883
1700,0.07434375584125519,0.04763682186603546,0.08335182070732117,0.07643372565507889
1710,0.0735800638794899,0.04754412919282913,0.08209937810897827,0.07751229405403137
1720,0.07424358278512955,0.048010777682065964,0.08169297873973846,0.07760436087846756
1730,0.07342123985290527,0.049173787236213684,0.08199137449264526,0.07764226943254471
1740,0.07493548095226288,0.048272572457790375,0.08181934058666229,0.07751921564340591
1750,0.07363706082105637,0.04783648997545242,0.08296351879835129,0.0773005560040474
1760,0.07356925308704376,0.04739087447524071,0.08423113077878952,0.07598545402288437
1770,0.07150749117136002,0.04761337488889694,0.08366329222917557,0.07514733076095581
1780,0.07335733622312546,0.048342373222112656,0.08422503620386124,0.0750129297375679
1790,0.07393563538789749,0.048805493861436844,0.08275453001260757,0.07628016918897629
1800,0.0746559202671051,0.04818717762827873,0.0824039876461029,0.0756518691778183
1810,0.07457073777914047,0.04794949293136597,0.08330824971199036,0.07661382853984833
1820,0.07502470910549164,0.047186024487018585,0.08325859159231186,0.07654502242803574
1830,0.07506021857261658,0.048278965055942535,0.08155664056539536,0.07748229056596756
1840,0.07268735021352768,0.049014415591955185,0.08164361119270325,0.07709913700819016
1850,0.07461236417293549,0.04898012802004814,0.08185847848653793,0.07720911502838135
1860,0.07407013326883316,0.048337116837501526,0.08189194649457932,0.07648768275976181
1870,0.07247359305620193,0.048711396753787994,0.08162970840930939,0.07789280265569687
1880,0.07294988632202148,0.04846794158220291,0.08185509592294693,0.07657986134290695
1890,0.07162158936262131,0.048045605421066284,0.0806521400809288,0.07926316559314728
1900,0.0732889175415039,0.04819313436746597,0.08082086592912674,0.07857155799865723
1910,0.07468526065349579,0.04865281283855438,0.08171071112155914,0.07625501602888107
1920,0.0733809620141983,0.04902772977948189,0.08283185958862305,0.07652503997087479
1930,0.07392942160367966,0.0483049601316452,0.08222523331642151,0.07841034978628159
1940,0.07380495220422745,0.04805291071534157,0.08130981028079987,0.07769995927810669
1950,0.07512076199054718,0.04834078624844551,0.08152826875448227,0.07843220978975296
1960,0.07428035140037537,0.04835386201739311,0.08077883720397949,0.07832487672567368
1970,0.07319702208042145,0.04849860072135925,0.08054237812757492,0.07818086445331573
1980,0.07451020181179047,0.04814276471734047,0.08255770802497864,0.07610093802213669
1990,0.0746913030743599,0.0482606440782547,0.08192967623472214,0.07699574530124664
2000,0.07388865202665329,0.04856686666607857,0.08192519098520279,0.07729001343250275
2010,0.07178936153650284,0.04864989221096039,0.08241341263055801,0.07679780572652817
2020,0.07335586845874786,0.048570942133665085,0.08217202872037888,0.07558619230985641
2030,0.07372478395700455,0.04846572130918503,0.08230753988027573,0.07747577130794525
2040,0.07541003078222275,0.04851313680410385,0.08295793831348419,0.07772475481033325
2050,0.07303488999605179,0.048694536089897156,0.08307697623968124,0.07674942165613174
2060,0.07275370508432388,0.04891165345907211,0.08173120766878128,0.07867260277271271
2070,0.07266698032617569,0.04910134896636009,0.08163230866193771,0.07738228142261505
2080,0.07376787066459656,0.04825611785054207,0.0820913016796112,0.07724331319332123
2090,0.07402706891298294,0.04804424196481705,0.08307759463787079,0.07629656046628952
2100,0.07481922954320908,0.04794861376285553,0.08312936127185822,0.07659311592578888
2110,0.07325209677219391,0.04812265932559967,0.08223951607942581,0.07554637640714645
2120,0.07425320148468018,0.048076190054416656,0.08211308717727661,0.07626422494649887
2130,0.07469289004802704,0.048023026436567307,0.08183878660202026,0.0765993595123291
2140,0.07308061420917511,0.04822002723813057,0.0829138457775116,0.07413686066865921
2150,0.07321344316005707,0.04842560365796089,0.08224509656429291,0.07613291591405869
2160,0.074386827647686,0.04795164614915848,0.08263886719942093,0.07558754831552505
2170,0.07473868876695633,0.04748016968369484,0.08235632628202438,0.0752883031964302
2180,0.07390935719013214,0.04763823375105858,0.08091983944177628,0.0767294391989708
2190,0.07429298758506775,0.04749041423201561,0.08122079819440842,0.07719119638204575
2200,0.07320620864629745,0.047343455255031586,0.08042506128549576,0.07836838066577911
2210,0.07410328835248947,0.04847565293312073,0.08238961547613144,0.07768815755844116
2220,0.07443214952945709,0.0479264110326767,0.08266419917345047,0.07650377601385117
2230,0.07520202547311783,0.047260284423828125,0.08189331740140915,0.0772707462310791
2240,0.07383289933204651,0.04719707742333412,0.08256587386131287,0.07615239173173904
2250,0.07333201915025711,0.047688137739896774,0.08322365581989288,0.07473552227020264
2260,0.07433927804231644,0.04902999848127365,0.0834716260433197,0.07536549866199493
2270,0.07302273064851761,0.04868030548095703,0.08293516933917999,0.07518773525953293
2280,0.07374674081802368,0.04818213731050491,0.08278188109397888,0.0764693021774292
2290,0.07424262166023254,0.0477498322725296,0.0830564796924591,0.07512252777814865
2300,0.07437816262245178,0.048073362559080124,0.08426550030708313,0.07563907653093338
2310,0.07407426834106445,0.047178592532873154,0.08455956727266312,0.0749281719326973
2320,0.07348734140396118,0.048652615398168564,0.0836133360862732,0.07565824687480927
2330,0.07468898594379425,0.0486520379781723,0.08186797052621841,0.07773303985595703
2340,0.07453805208206177,0.04742266610264778,0.08316072076559067,0.07755475491285324
2350,0.07379838824272156,0.04775175452232361,0.08250086009502411,0.07753591984510422
2360,0.07574111223220825,0.04792121425271034,0.08308710157871246,0.07654494792222977
2370,0.07378962635993958,0.048455625772476196,0.08368398994207382,0.07555235922336578
2380,0.0739935114979744,0.04868657514452934,0.08336610347032547,0.07620541751384735
2390,0.07452096045017242,0.0476791188120842,0.08297403156757355,0.07717502862215042
2400,0.0748629942536354,0.04836020991206169,0.08261170983314514,0.07647508382797241
2410,0.07530096918344498,0.04818277433514595,0.08249790221452713,0.07755933701992035
2420,0.07524323463439941,0.048989780247211456,0.08263185620307922,0.07606887072324753
2430,0.07400506734848022,0.047701433300971985,0.08347786962985992,0.07590506970882416
2440,0.07394029945135117,0.04841206595301628,0.08331114798784256,0.07516907900571823
2450,0.07394315302371979,0.0482771173119545,0.08173194527626038,0.07712603360414505
2460,0.07538681477308273,0.04803667217493057,0.08273172378540039,0.07635136693716049
2470,0.07352745532989502,0.04814475029706955,0.08272729068994522,0.07621259987354279
2480,0.07275427132844925,0.048107948154211044,0.082526296377182,0.07470667362213135
2490,0.07527431845664978,0.048701222985982895,0.08153365552425385,0.07681442052125931
2500,0.07517470419406891,0.0475340411067009,0.0811108723282814,0.07657307386398315
2510,0.07430605590343475,0.04835812747478485,0.08232497423887253,0.07585929334163666
2520,0.07431129366159439,0.04802355915307999,0.08201146870851517,0.07518617808818817
2530,0.07377686351537704,0.04788528382778168,0.08205252885818481,0.07507044076919556
2540,0.07197783142328262,0.04883192852139473,0.08342922478914261,0.07509727030992508
2550,0.07430323958396912,0.048308223485946655,0.08217448741197586,0.07705261558294296
2560,0.07287967205047607,0.04762847721576691,0.0811249241232872,0.07793408632278442
2570,0.07293203473091125,0.04879669100046158,0.08180835843086243,0.07733222842216492
2580,0.0740334540605545,0.04825703799724579,0.08045799285173416,0.07715670764446259
2590,0.07592689990997314,0.047455281019210815,0.08128165453672409,0.07593043148517609
2600,0.07459861040115356,0.047907885164022446,0.0818200334906578,0.07682152837514877
2610,0.07491358369588852,0.0484880656003952,0.08206016570329666,0.07742919772863388
2620,0.07406409829854965,0.047790128737688065,0.08107022196054459,0.07684382796287537
2630,0.07463733106851578,0.04803891107439995,0.0814523845911026,0.07706644386053085
2640,0.0737776830792427,0.0475812666118145,0.08056308329105377,0.07875580340623856
2650,0.0721341073513031,0.04778902605175972,0.08234290033578873,0.07721292972564697
2660,0.07372040301561356,0.04841737449169159,0.0816284641623497,0.07887852936983109
2670,0.07398303598165512,0.04810687154531479,0.07995375990867615,0.07856026291847229
2680,0.07391223311424255,0.04807380586862564,0.08147785067558289,0.07999152690172195
2690,0.07381215691566467,0.048169344663619995,0.08160708844661713,0.07800170034170151
2700,0.07293489575386047,0.04813624173402786,0.08107073605060577,0.07860047370195389
2710,0.07229417562484741,0.048638880252838135,0.08072313666343689,0.07837995141744614
2720,0.07243683189153671,0.04858267679810524,0.08121414482593536,0.07815045863389969
2730,0.07257694005966187,0.048524096608161926,0.08137251436710358,0.0781400054693222
2740,0.07262583822011948,0.04841211065649986,0.08145780116319656,0.07818232476711273
2750,0.07285211980342865,0.048433899879455566,0.08156438171863556,0.07826485484838486
2760,0.07294601202011108,0.0484449677169323,0.08156634122133255,0.07839450240135193
2770,0.07295697927474976,0.04844718053936958,0.08147682994604111,0.07853350043296814
2780,0.07300970703363419,0.04844804108142853,0.08144878596067429,0.07840678840875626
2790,0.07311167567968369,0.048451121896505356,0.08148420602083206,0.07823364436626434
2800,0.07312487065792084,0.048471368849277496,0.08155020326375961,0.07807803153991699
2810,0.07325147092342377,0.04848821088671684,0.08151590824127197,0.07794883102178574
2820,0.07329852879047394,0.04848261550068855,0.0815134197473526,0.07783041149377823
2830,0.0732705220580101,0.04849041998386383,0.0815010741353035,0.07779566198587418
2840,0.07327458262443542,0.048484932631254196,0.08149155974388123,0.07777173072099686
2850,0.07325371354818344,0.0485043078660965,0.08144018799066544,0.07784334570169449
2860,0.0732731819152832,0.04850833863019943,0.08136460185050964,0.07787904143333435
2870,0.07324936985969543,0.048496875911951065,0.08137340098619461,0.07782058417797089
2880,0.07328088581562042,0.04848529025912285,0.08142629265785217,0.07778432965278625
2890,0.07331238687038422,0.04842621833086014,0.08144941180944443,0.07778613269329071
2900,0.0733010470867157,0.04840634763240814,0.08144985884428024,0.07776615768671036
2910,0.07330930233001709,0.048394449055194855,0.08147639036178589,0.07773423194885254
2920,0.07330944389104843,0.04840141907334328,0.08149116486310959,0.07769804447889328
2930,0.07332637906074524,0.04839999973773956,0.08149304986000061,0.07772311568260193
2940,0.07337324321269989,0.048380494117736816,0.0814889594912529,0.07773725688457489
2950,0.07335967570543289,0.04838038608431816,0.08146684616804123,0.0777469202876091
2960,0.0733361765742302,0.04837508499622345,0.08146217465400696,0.0777045264840126
2970,0.07330874353647232,0.048366811126470566,0.08151409029960632,0.07761834561824799
2980,0.07330174744129181,0.04836210235953331,0.08152559399604797,0.07758761942386627
2990,0.07329250872135162,0.04836773872375488,0.08153995126485825,0.0775819644331932
